date,bbp_532nm,bbp_700nm
02-Dec-2023 18:30:42,0.000318174134496909,0.000436808590162793
02-Dec-2023 18:30:43,0.000215621240550186,0.000414615751339304
02-Dec-2023 18:30:44,0.000420727028443633,0.000370230073692326
02-Dec-2023 18:30:45,0.000369450581470271,0.00116917227133793
02-Dec-2023 18:30:46,0.000728385710283804,0.000414615751339304
02-Dec-2023 18:30:48,0.000369450581470271,0.000370230073692326
02-Dec-2023 18:30:49,0.000266897687523548,0.000392422912515815
02-Dec-2023 18:30:50,0.000318174134496909,0.000325844396045348
02-Dec-2023 18:30:51,0.000266897687523548,0.000392422912515815
02-Dec-2023 18:30:52,0.000369450581470271,0.000348037234868837
02-Dec-2023 18:30:53,0.000420727028443633,0.000325844396045348
02-Dec-2023 18:30:54,0.000318174134496909,0.000325844396045348
02-Dec-2023 18:30:56,0.000369450581470271,0.00028145871839837
02-Dec-2023 18:30:57,0.000318174134496909,0.000370230073692326
02-Dec-2023 18:30:58,0.000369450581470271,0.000414615751339304
02-Dec-2023 18:30:59,0.000420727028443633,0.000303651557221859
02-Dec-2023 18:31:00,0.000266897687523548,0.000259265879574881
02-Dec-2023 20:30:38,0.000420727028443633,0.000880665366632573
02-Dec-2023 20:30:40,0.000523279922390357,0.00028145871839837
02-Dec-2023 20:30:41,0.000318174134496909,0.000614351300750705
02-Dec-2023 20:30:42,0.000266897687523548,0.000325844396045348
02-Dec-2023 20:30:43,0.000318174134496909,0.000392422912515815
02-Dec-2023 20:30:44,0.000523279922390357,0.000459001428986282
02-Dec-2023 20:30:45,0.000472003475416995,0.000459001428986282
02-Dec-2023 20:30:46,0.000369450581470271,0.000614351300750705
02-Dec-2023 20:30:48,0.000369450581470271,0.00159083620898422
02-Dec-2023 20:30:49,0.000318174134496909,0.000836279688985596
02-Dec-2023 20:30:50,0.000420727028443633,0.000658736978397683
02-Dec-2023 20:30:51,0.000318174134496909,0.000592158461927216
02-Dec-2023 20:30:52,0.000369450581470271,0.000414615751339304
02-Dec-2023 20:30:53,0.000420727028443633,0.000325844396045348
02-Dec-2023 20:30:54,0.000472003475416995,0.000370230073692326
02-Dec-2023 20:30:56,0.000523279922390357,0.000325844396045348
02-Dec-2023 20:30:57,0.000472003475416995,0.000303651557221859
02-Dec-2023 20:30:58,0.000369450581470271,0.000481194267809771
02-Dec-2023 20:30:59,0.000420727028443633,0.000481194267809771
02-Dec-2023 20:31:00,0.000625832816337081,0.000436808590162793
02-Dec-2023 22:30:39,0.000420727028443633,0.000436808590162793
02-Dec-2023 22:30:40,0.000318174134496909,0.000392422912515815
02-Dec-2023 22:30:41,0.000266897687523548,0.000348037234868837
02-Dec-2023 22:30:42,0.000472003475416995,0.000414615751339304
02-Dec-2023 22:30:43,0.000523279922390357,0.000436808590162793
02-Dec-2023 22:30:44,0.000472003475416995,0.000370230073692326
02-Dec-2023 22:30:45,0.000472003475416995,0.000325844396045348
02-Dec-2023 22:30:46,0.00088221505120389,0.000414615751339304
02-Dec-2023 22:30:48,0.000779662157257167,0.000370230073692326
02-Dec-2023 22:30:49,0.000318174134496909,0.000392422912515815
02-Dec-2023 22:30:50,0.000472003475416995,0.000325844396045348
02-Dec-2023 22:30:51,0.000523279922390357,0.000392422912515815
02-Dec-2023 22:30:52,0.000420727028443633,0.000592158461927216
02-Dec-2023 22:30:53,0.00580475396064663,0.000370230073692326
02-Dec-2023 22:30:54,0.0011385972860707,0.00028145871839837
02-Dec-2023 22:30:56,0.000318174134496909,0.000370230073692326
02-Dec-2023 22:30:57,0.000215621240550186,0.000481194267809771
02-Dec-2023 22:30:58,0.000369450581470271,0.000459001428986282
02-Dec-2023 22:30:59,0.000472003475416995,0.000325844396045348
02-Dec-2023 22:31:00,0.000318174134496909,0.000525579945456749
03-Dec-2023 00:30:39,0.000318174134496909,0.000592158461927216
03-Dec-2023 00:30:40,0.000472003475416995,0.000481194267809771
03-Dec-2023 00:30:41,0.000318174134496909,0.000303651557221859
03-Dec-2023 00:30:42,0.000369450581470271,0.00028145871839837
03-Dec-2023 00:30:43,0.000420727028443633,0.000303651557221859
03-Dec-2023 00:30:44,0.000369450581470271,0.00028145871839837
03-Dec-2023 00:30:45,0.000472003475416995,0.000414615751339304
03-Dec-2023 00:30:46,0.000420727028443633,0.000348037234868837
03-Dec-2023 00:30:48,0.000420727028443633,0.000459001428986282
03-Dec-2023 00:30:49,0.000472003475416995,0.000592158461927216
03-Dec-2023 00:30:50,0.000369450581470271,0.000392422912515815
03-Dec-2023 00:30:51,0.000369450581470271,0.00028145871839837
03-Dec-2023 00:30:52,0.000318174134496909,0.000459001428986282
03-Dec-2023 00:30:53,0.000215621240550186,0.000436808590162793
03-Dec-2023 00:30:54,0.000369450581470271,0.000569965623103727
03-Dec-2023 00:30:56,0.000369450581470271,0.000547772784280238
03-Dec-2023 00:30:57,0.000420727028443633,0.000348037234868837
03-Dec-2023 00:30:58,0.000523279922390357,0.000392422912515815
03-Dec-2023 00:30:59,0.000523279922390357,0.000481194267809771
03-Dec-2023 00:31:00,0.000420727028443633,0.000370230073692326
03-Dec-2023 02:30:38,0.000472003475416995,0.000459001428986282
03-Dec-2023 02:30:40,0.000472003475416995,0.000392422912515815
03-Dec-2023 02:30:41,0.0061124126424868,0.000459001428986282
03-Dec-2023 02:30:42,0.000420727028443633,0.00050338710663326
03-Dec-2023 02:30:43,0.000523279922390357,0.0150618893748421
03-Dec-2023 02:30:44,0.000420727028443633,0.000680929817221173
03-Dec-2023 02:30:45,0.000420727028443633,0.000547772784280238
03-Dec-2023 02:30:46,0.000318174134496909,0.000459001428986282
03-Dec-2023 02:30:48,0.000369450581470271,0.000592158461927216
03-Dec-2023 02:30:49,0.000523279922390357,0.000525579945456749
03-Dec-2023 02:30:50,0.000523279922390357,0.000459001428986282
03-Dec-2023 02:30:51,0.000523279922390357,0.000481194267809771
03-Dec-2023 02:30:52,0.000472003475416995,0.000525579945456749
03-Dec-2023 02:30:53,0.000523279922390357,0.000414615751339304
03-Dec-2023 02:30:54,0.000677109263310443,0.00050338710663326
03-Dec-2023 02:30:56,0.000523279922390357,0.000459001428986282
03-Dec-2023 02:30:57,0.000420727028443633,0.00150206485369027
03-Dec-2023 02:30:58,0.000472003475416995,0.000925051044279552
03-Dec-2023 02:30:59,0.000369450581470271,0.000348037234868837
03-Dec-2023 02:31:00,0.000625832816337081,0.000414615751339304
03-Dec-2023 04:30:39,0.000472003475416995,0.000459001428986282
03-Dec-2023 04:30:40,0.000523279922390357,0.000481194267809771
03-Dec-2023 04:30:41,0.000420727028443633,0.000414615751339304
03-Dec-2023 04:30:42,0.000420727028443633,0.000525579945456749
03-Dec-2023 04:30:43,0.000523279922390357,0.000436808590162793
03-Dec-2023 04:30:44,0.000523279922390357,0.000436808590162793
03-Dec-2023 04:30:45,0.000523279922390357,0.000459001428986282
03-Dec-2023 04:30:46,0.000523279922390357,0.000392422912515815
03-Dec-2023 04:30:48,0.000420727028443633,0.000348037234868837
03-Dec-2023 04:30:49,0.000472003475416995,0.000414615751339304
03-Dec-2023 04:30:50,0.000318174134496909,0.000414615751339304
03-Dec-2023 04:30:51,0.000830938604230528,0.000525579945456749
03-Dec-2023 04:30:52,0.000369450581470271,0.000481194267809771
03-Dec-2023 04:30:53,0.000420727028443633,0.000459001428986282
03-Dec-2023 04:30:54,0.000369450581470271,0.000436808590162793
03-Dec-2023 04:30:56,0.000420727028443633,0.000459001428986282
03-Dec-2023 04:30:57,0.00190774399067113,0.000436808590162793
03-Dec-2023 04:30:58,0.000472003475416995,0.000414615751339304
03-Dec-2023 04:30:59,0.000779662157257167,0.000414615751339304
03-Dec-2023 04:31:00,0.000472003475416995,0.000370230073692326
03-Dec-2023 06:30:39,0.000625832816337081,0.000325844396045348
03-Dec-2023 06:30:40,0.000574556369363719,0.000703122656044662
03-Dec-2023 06:30:41,0.000984767945150614,0.000348037234868837
03-Dec-2023 06:30:42,0.000523279922390357,0.000303651557221859
03-Dec-2023 06:30:43,0.00257433780132483,0.000325844396045348
03-Dec-2023 06:30:44,0.000472003475416995,0.000325844396045348
03-Dec-2023 06:30:45,0.000523279922390357,0.000392422912515815
03-Dec-2023 06:30:46,0.00139497952093751,0.000436808590162793
03-Dec-2023 06:30:48,0.000523279922390357,0.000348037234868837
03-Dec-2023 06:30:49,0.000523279922390357,0.000325844396045348
03-Dec-2023 06:30:50,0.00149753241488423,0.000436808590162793
03-Dec-2023 06:30:51,0.000420727028443633,0.000325844396045348
03-Dec-2023 06:30:52,0.000779662157257167,0.000370230073692326
03-Dec-2023 06:30:53,0.000523279922390357,0.000481194267809771
03-Dec-2023 06:30:54,0.000369450581470271,0.000348037234868837
03-Dec-2023 06:30:56,0.000728385710283804,0.000414615751339304
03-Dec-2023 06:30:57,0.000574556369363719,0.000392422912515815
03-Dec-2023 06:30:58,0.000472003475416995,0.000392422912515815
03-Dec-2023 06:30:59,0.000523279922390357,0.000414615751339304
03-Dec-2023 06:31:00,0.000574556369363719,0.000370230073692326
03-Dec-2023 08:30:38,0.000318174134496909,0.000325844396045348
03-Dec-2023 08:30:40,0.000318174134496909,0.000325844396045348
03-Dec-2023 08:30:41,0.000420727028443633,0.00028145871839837
03-Dec-2023 08:30:42,0.000369450581470271,0.000348037234868837
03-Dec-2023 08:30:43,0.000420727028443633,0.000325844396045348
03-Dec-2023 08:30:44,0.000420727028443633,0.00028145871839837
03-Dec-2023 08:30:45,0.000677109263310443,0.000237073040751392
03-Dec-2023 08:30:46,0.000369450581470271,0.000325844396045348
03-Dec-2023 08:30:48,0.000369450581470271,0.000370230073692326
03-Dec-2023 08:30:49,0.000420727028443633,0.000414615751339304
03-Dec-2023 08:30:50,0.000472003475416995,0.000680929817221173
03-Dec-2023 08:30:51,0.000472003475416995,0.000547772784280238
03-Dec-2023 08:30:52,0.000523279922390357,0.00096943672192653
03-Dec-2023 08:30:53,0.000318174134496909,0.000392422912515815
03-Dec-2023 08:30:54,0.000266897687523548,0.000325844396045348
03-Dec-2023 08:30:56,0.000266897687523548,0.00072531549486815
03-Dec-2023 08:30:57,0.000369450581470271,0.00028145871839837
03-Dec-2023 08:30:58,0.000472003475416995,0.000325844396045348
03-Dec-2023 08:30:59,0.000215621240550186,0.000547772784280238
03-Dec-2023 08:31:00,0.000369450581470271,0.00176837891957213
03-Dec-2023 10:30:39,0.000369450581470271,0.000436808590162793
03-Dec-2023 10:30:40,0.00088221505120389,0.000436808590162793
03-Dec-2023 10:30:41,0.00365114318776543,0.000547772784280238
03-Dec-2023 10:30:42,0.000574556369363719,0.000592158461927216
03-Dec-2023 10:30:43,0.0011385972860707,0.000614351300750705
03-Dec-2023 10:30:44,0.000574556369363719,0.000769701172515129
03-Dec-2023 10:30:45,0.000420727028443633,0.000636544139574194
03-Dec-2023 10:30:46,0.000625832816337081,0.000614351300750705
03-Dec-2023 10:30:48,0.000523279922390357,0.000614351300750705
03-Dec-2023 10:30:49,0.000677109263310443,0.000614351300750705
03-Dec-2023 10:30:50,0.000574556369363719,0.000525579945456749
03-Dec-2023 10:30:51,0.000472003475416995,0.00072531549486815
03-Dec-2023 10:30:52,0.000728385710283804,0.000592158461927216
03-Dec-2023 10:30:53,0.000574556369363719,0.000414615751339304
03-Dec-2023 10:30:54,0.000420727028443633,0.000414615751339304
03-Dec-2023 10:30:56,0.000369450581470271,0.000459001428986282
03-Dec-2023 10:30:57,0.000574556369363719,0.000459001428986282
03-Dec-2023 10:30:58,0.000625832816337081,0.000436808590162793
03-Dec-2023 10:30:59,0.000574556369363719,0.000481194267809771
03-Dec-2023 10:31:00,0.000574556369363719,0.000436808590162793
03-Dec-2023 12:30:39,0.000266897687523548,0.000481194267809771
03-Dec-2023 12:30:40,0.000369450581470271,0.000259265879574881
03-Dec-2023 12:30:41,0.000266897687523548,0.000214880201927903
03-Dec-2023 12:30:42,0.000318174134496909,0.000481194267809771
03-Dec-2023 12:30:43,0.000318174134496909,0.00028145871839837
03-Dec-2023 12:30:44,0.000369450581470271,0.000569965623103727
03-Dec-2023 12:30:45,0.000523279922390357,0.000791894011338617
03-Dec-2023 12:30:46,0.000830938604230528,0.000392422912515815
03-Dec-2023 12:30:48,0.000318174134496909,0.000237073040751392
03-Dec-2023 12:30:49,0.000369450581470271,0.00028145871839837
03-Dec-2023 12:30:50,0.000369450581470271,0.000259265879574881
03-Dec-2023 12:30:51,0.000215621240550186,0.00028145871839837
03-Dec-2023 12:30:52,0.000215621240550186,0.000303651557221859
03-Dec-2023 12:30:53,0.000215621240550186,0.000370230073692326
03-Dec-2023 12:30:54,0.000369450581470271,0.00028145871839837
03-Dec-2023 12:30:56,0.000266897687523548,0.000259265879574881
03-Dec-2023 12:30:57,0.000266897687523548,0.000370230073692326
03-Dec-2023 12:30:58,0.000164344793576824,0.00283363518309961
03-Dec-2023 12:30:59,0.000266897687523548,0.000814086850162107
03-Dec-2023 12:31:00,0.000318174134496909,0.00028145871839837
03-Dec-2023 14:30:38,0.000215621240550186,0.000303651557221859
03-Dec-2023 14:30:40,0.000318174134496909,0.00028145871839837
03-Dec-2023 14:30:41,0.000215621240550186,0.00028145871839837
03-Dec-2023 14:30:42,0.000266897687523548,0.000325844396045348
03-Dec-2023 14:30:43,0.000369450581470271,0.000214880201927903
03-Dec-2023 14:30:44,0.000472003475416995,0.000325844396045348
03-Dec-2023 14:30:45,0.000215621240550186,0.000348037234868837
03-Dec-2023 14:30:46,0.000420727028443633,0.00028145871839837
03-Dec-2023 14:30:48,0.000369450581470271,0.000325844396045348
03-Dec-2023 14:30:49,0.000318174134496909,0.000303651557221859
03-Dec-2023 14:30:50,0.000266897687523548,0.000325844396045348
03-Dec-2023 14:30:51,0.000318174134496909,0.00028145871839837
03-Dec-2023 14:30:52,0.000420727028443633,0.000414615751339304
03-Dec-2023 14:30:53,0.000266897687523548,0.000325844396045348
03-Dec-2023 14:30:54,0.000266897687523548,0.000303651557221859
03-Dec-2023 14:30:56,0.000215621240550186,0.000237073040751392
03-Dec-2023 14:30:57,0.000164344793576824,0.000325844396045348
03-Dec-2023 14:30:58,0.000215621240550186,0.000237073040751392
03-Dec-2023 14:30:59,0.000266897687523548,0.000370230073692326
03-Dec-2023 14:31:00,0.000215621240550186,0.00028145871839837
03-Dec-2023 16:30:39,0.000574556369363719,0.000303651557221859
03-Dec-2023 16:30:40,0.000318174134496909,0.000459001428986282
03-Dec-2023 16:30:41,0.00103604439212398,0.000348037234868837
03-Dec-2023 16:30:42,0.000369450581470271,0.000325844396045348
03-Dec-2023 16:30:43,0.000369450581470271,0.000858472527809085
03-Dec-2023 16:30:44,0.000215621240550186,0.0024341640842768
03-Dec-2023 16:30:45,0.000215621240550186,0.000348037234868837
03-Dec-2023 16:30:46,0.000369450581470271,0.000348037234868837
03-Dec-2023 16:30:48,0.000266897687523548,0.000303651557221859
03-Dec-2023 16:30:49,0.000318174134496909,0.00267828531133518
03-Dec-2023 16:30:50,0.00488177791512612,0.000614351300750705
03-Dec-2023 16:30:51,0.000574556369363719,0.000392422912515815
03-Dec-2023 16:30:52,0.000369450581470271,0.000348037234868837
03-Dec-2023 16:30:53,0.000369450581470271,0.000370230073692326
03-Dec-2023 16:30:54,0.000523279922390357,0.000325844396045348
03-Dec-2023 16:30:56,0.000472003475416995,0.000370230073692326
03-Dec-2023 16:30:57,0.000318174134496909,0.000348037234868837
03-Dec-2023 16:30:58,0.000369450581470271,0.00154645053133724
03-Dec-2023 16:30:59,0.000318174134496909,0.000459001428986282
03-Dec-2023 16:31:00,0.000318174134496909,0.000902858205456063
03-Dec-2023 18:30:39,0.000472003475416995,0.000481194267809771
03-Dec-2023 18:30:40,0.000215621240550186,0.00112478659369095
03-Dec-2023 18:30:41,0.000369450581470271,0.000303651557221859
03-Dec-2023 18:30:42,0.000266897687523548,0.000370230073692326
03-Dec-2023 18:30:43,0.000420727028443633,0.000303651557221859
03-Dec-2023 18:30:44,0.000369450581470271,0.000348037234868837
03-Dec-2023 18:30:45,0.000369450581470271,0.00145767917604329
03-Dec-2023 18:30:46,0.000523279922390357,0.000481194267809771
03-Dec-2023 18:30:48,0.000266897687523548,0.000370230073692326
03-Dec-2023 18:30:49,0.000369450581470271,0.000414615751339304
03-Dec-2023 18:30:50,0.000472003475416995,0.00072531549486815
03-Dec-2023 18:30:51,0.000420727028443633,0.00185715027486609
03-Dec-2023 18:30:52,0.000318174134496909,0.000569965623103727
03-Dec-2023 18:30:53,0.000369450581470271,0.00050338710663326
03-Dec-2023 18:30:54,0.000318174134496909,0.00134671498192584
03-Dec-2023 18:30:56,0.000164344793576824,0.000703122656044662
03-Dec-2023 18:30:57,0.000266897687523548,0.000459001428986282
03-Dec-2023 18:30:58,0.000420727028443633,0.000569965623103727
03-Dec-2023 18:30:59,0.000215621240550186,0.000680929817221173
03-Dec-2023 18:31:00,0.000420727028443633,0.00132452214310235
03-Dec-2023 20:30:38,0.000266897687523548,0.000348037234868837
03-Dec-2023 20:30:40,0.000215621240550186,0.000348037234868837
03-Dec-2023 20:30:41,0.000420727028443633,0.000370230073692326
03-Dec-2023 20:30:42,0.000420727028443633,0.000348037234868837
03-Dec-2023 20:30:43,0.000369450581470271,0.000414615751339304
03-Dec-2023 20:30:44,0.000472003475416995,0.000414615751339304
03-Dec-2023 20:30:45,0.000779662157257167,0.000614351300750705
03-Dec-2023 20:30:46,0.00124115018001742,0.000880665366632573
03-Dec-2023 20:30:48,0.000984767945150614,0.000902858205456063
03-Dec-2023 20:30:49,0.00103604439212398,0.000592158461927216
03-Dec-2023 20:30:50,0.0011385972860707,0.000547772784280238
03-Dec-2023 20:30:51,0.000728385710283804,0.000592158461927216
03-Dec-2023 20:30:52,0.000779662157257167,0.000547772784280238
03-Dec-2023 20:30:53,0.00559964817275318,0.000481194267809771
03-Dec-2023 20:30:54,0.000933491498177252,0.000414615751339304
03-Dec-2023 20:30:56,0.000574556369363719,0.000703122656044662
03-Dec-2023 20:30:57,0.000625832816337081,0.00105820807722049
03-Dec-2023 20:30:58,0.000523279922390357,0.000836279688985596
03-Dec-2023 20:30:59,0.000472003475416995,0.000592158461927216
03-Dec-2023 20:31:00,0.000523279922390357,0.000459001428986282
03-Dec-2023 22:30:39,0.000420727028443633,0.000481194267809771
03-Dec-2023 22:30:40,0.000420727028443633,0.000436808590162793
03-Dec-2023 22:30:41,0.000318174134496909,0.000414615751339304
03-Dec-2023 22:30:42,0.000318174134496909,0.000481194267809771
03-Dec-2023 22:30:43,0.000369450581470271,0.00050338710663326
03-Dec-2023 22:30:44,0.000420727028443633,0.000481194267809771
03-Dec-2023 22:30:45,0.000318174134496909,0.000414615751339304
03-Dec-2023 22:30:46,0.000574556369363719,0.000392422912515815
03-Dec-2023 22:30:48,0.000523279922390357,0.000436808590162793
03-Dec-2023 22:30:49,0.000318174134496909,0.00205688582427749
03-Dec-2023 22:30:50,0.000369450581470271,0.000481194267809771
03-Dec-2023 22:30:51,0.000420727028443633,0.000569965623103727
03-Dec-2023 22:30:52,0.000266897687523548,0.000547772784280238
03-Dec-2023 22:30:53,0.000472003475416995,0.00050338710663326
03-Dec-2023 22:30:54,0.000318174134496909,0.000459001428986282
03-Dec-2023 22:30:56,0.000574556369363719,0.00050338710663326
03-Dec-2023 22:30:57,0.000472003475416995,0.00314433492662845
